Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,30,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.7503814868492907,30,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,30,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,164,0.7108919698269953,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.8483279454728478,4.2541918218109496e-07,2.62919992941879e-07,500,0.16334895958722906,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.7503814868492907,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.292882233945371e-07,2.62919992941879e-07,490,0.7469673585607343,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.1842300900055255e-07,2.62919992941879e-07,490,0.7409615832003448,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.7503814868492907,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.7503814868492907,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.555427618516105e-07,490,0.49631396639628356,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.8131156039010787e-07,500,0.033874007755622215,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.7777729877024447e-07,490,0.06066529503817708,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.17730470148725266,4.2541918218109496e-07,2.62919992941879e-07,500,0.7078893620924332,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,466,0.7499377540380775,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,269,0.7382164434065007,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,157,0.7211429023506808,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.1284946512406946e-07,500,0.13569216624432365,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.7503814868492907,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.7503814868492907,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7351248817202454e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.4820621605743854,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.7503814868492907,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.5435278288752159,4.2541918218109496e-07,2.62919992941879e-07,490,0.038812950994916814,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2181130427598267e-07,2.62919992941879e-07,490,0.7537563222848833,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.7503814868492907,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.7503814868492907,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,3.40335345744876e-07,490,0.08829918495728946,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,500,0.7503814868492907,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.20831757578284746,4.2541918218109496e-07,2.62919992941879e-07,500,0.6127627482574469,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,31,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.0940403895175244e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.19996281201570415,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8441954916899986e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.6154383026158383,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,5.168095345991413e-07,2.62919992941879e-07,490,0.5466268080035618,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,5.412222654810999e-07,2.62919992941879e-07,490,0.5371567791733817,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2181130427598267e-07,2.62919992941879e-07,490,0.7537563222848833,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2181130427598267e-07,2.62919992941879e-07,490,0.7537563222848833,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.40133938771118216,4.2541918218109496e-07,2.62919992941879e-07,490,0.03972503910033931,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.1935233654667953,4.2541918218109496e-07,2.62919992941879e-07,490,0.7513774125459669,32,reflection_band,1450.0,8,20,0.2,0.6,0.2
