Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238858341,106,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388525017,106,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238853519,106,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388534692,106,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388633557,106,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388615403,106,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388507295,106,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513483746,106,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388452207,106,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238861503,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388675662,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388603096,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513484356,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388437911,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.881365751348356,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.88136575134817,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.881365751348485,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.23880477005391196,4.5400975140907977e-07,2.5263810238314086e-07,482,0.4580245567577371,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
2.087635453886255e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.486311362497598,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513482848,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238851095,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388512432,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
2.608296305064705e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.48802534661562547,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485627,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388624398,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388555934,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485889,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388568371,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.881365751348139,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513481064,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.546105303553819e-07,2.5263810238314086e-07,482,0.7881202191766524,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513482497,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388495111,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388642751,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238856054,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388614321,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238862336,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388592071,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388427913,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513483901,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388566532,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,500,0.8758044777941904,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.881365751348266,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513483263,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388521802,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.6494521763559734e-07,482,0.27405283721115603,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388573251,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.5778062094603236,4.5400975140907977e-07,2.5263810238314086e-07,482,0.17269685464412496,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513484887,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238848365,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5238017738390285e-07,482,0.7726976069057776,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
2.1011888381339717e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.48645287039057633,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388650587,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513486204,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.310523215298961e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.1669748627463929,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388482051,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.366704420683349e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.7801319911263991,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513482895,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513484986,107,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513484627,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,417,0.8735269470138526,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238844965,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513483423,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513484023,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513483151,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388566631,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513486965,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388536079,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513482097,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388550601,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388616801,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388631139,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388614746,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388560205,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388537218,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388493511,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388491177,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388601474,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238868905,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238856403,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513482389,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388517807,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513486559,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513482466,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.5465226850515864,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8537288505712385,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.608828639420027e-07,2.5263810238314086e-07,482,0.7833463277141162,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,468,0.8743394528460835,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485038,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485664,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.3247650483642779,4.5400975140907977e-07,2.5263810238314086e-07,482,0.19013921521563099,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388548246,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.374563284021788e-07,482,0.32770719868318926,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,3.6320780112726384e-07,482,0.0575743728581149,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513486206,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.1257818168151697e-07,482,0.15249377278427242,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388515993,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388437633,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238851082,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513484638,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5880826897600746e-07,2.5263810238314086e-07,482,0.7936456637801634,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388650154,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388457936,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388398203,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238856069,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388504058,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
2.691369638929913e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.4880793541426076,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513486505,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513483486,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388510344,108,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388525537,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388577978,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388520473,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388613558,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.547331363001659,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8514114028218075,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485547,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388635613,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513484667,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485389,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388610432,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238856672,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388508457,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,283,0.8761438734939863,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388515065,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513487982,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,1.3706971365932826e-07,482,0.2680375648942567,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485177,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388507923,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238859065,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388544552,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388604883,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513484068,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388502486,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388592356,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,3.2347559598585904e-07,482,0.0669985530537243,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388515245,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485202,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.657752826939368e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.043980612649314674,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,3.6320780112726384e-07,482,0.05757437285822159,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513487266,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388338143,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.4941576858702825e-07,2.5263810238314086e-07,482,0.7435660224461415,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513486743,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513482194,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388473304,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,5.22462298387106e-07,2.5263810238314086e-07,482,0.5196239001391436,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485138,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388496598,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388612882,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388508458,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.66024031961707e-07,482,0.24392129844458388,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513484737,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388401527,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485484,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388537997,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485487,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238862184,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388574966,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513486048,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238851096,109,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.882583238846263,110,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.5068648641562238,4.5400975140907977e-07,2.5263810238314086e-07,482,0.4925809169631042,110,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,3.6320780112726384e-07,482,0.05757437285829449,110,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,493,0.8781960764500343,110,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8825832388602779,110,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513482653,110,reflection_band,1470.0,5,20,0.5,0.2,0.3
3.3864569025132745e-07,0.539214626118307,4.5400975140907977e-07,2.5263810238314086e-07,482,0.8813657513485507,110,reflection_band,1470.0,5,20,0.5,0.2,0.3
