Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
2.691216315963597e-07,0.45664813903624635,4.789475964144016e-07,3.22887818796187e-07,411,0.45020922523312845,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,1.0707198749729143e-07,411,0.3672593292447788,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.6963845868073315,5.185322430447623e-07,4.1482579443580984e-07,322,0.4999772224761471,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,411,0.8176536447074305,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,239,0.8228715488828706,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.45664813903624635,6e-07,3.491855449506472e-07,67,0.4999698907748403,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.1500251730796983e-07,0.5573292398171863,4.362641777806408e-07,3.4901134222451267e-07,322,0.4981343344372424,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.6963845868073315,5.530786738004873e-07,4.2471089734890216e-07,411,0.4999844052384508,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,411,0.8263958826060871,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.831580771315213e-07,322,0.1674060650042742,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,411,0.817653644707475,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.6963845868073315,5.185322430447623e-07,4.1482579443580984e-07,239,0.4999768220173107,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.45664813903624635,5.42944368414516e-07,4.3435549473161284e-07,239,0.4999623402679157,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.8271653450372716e-07,239,0.1655471379951598,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.45664813903624635,5.42944368414516e-07,4.3435549473161284e-07,411,0.49996259125198317,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,239,0.8177803552563271,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,152,0.8089413989525684,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.518452995303706e-07,0.3910762182534664,5.185322430447623e-07,4.1482579443580984e-07,322,0.4995328562400495,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,411,0.8176536447075532,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.45664813903624635,6e-07,3.663493098540373e-07,67,0.45597024587342233,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,152,0.8035025109956484,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,152,0.49763944700479884,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.6963845868073315,5.185322430447623e-07,4.1482579443580984e-07,322,0.4999772224761471,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.45664813903624635,4.789475964144016e-07,3.22887818796187e-07,411,0.49861987137375435,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.45664813903624635,6e-07,3.491855449506472e-07,67,0.4999698907748403,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258925,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.22426090997243506,4.789475964144016e-07,3.22887818796187e-07,239,0.4981483217361914,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.45664813903624635,5.42944368414516e-07,4.3435549473161284e-07,239,0.4976723081535884,4,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,152,0.803502510995673,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258573,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,411,0.8176536447074754,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.6963845868073315,5.185322430447623e-07,3.22887818796187e-07,322,0.26058387558442914,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.6963845868073315,5.185322430447623e-07,4.1482579443580984e-07,239,0.4999768220173107,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,152,0.8089413989525303,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.49856771061700095,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.45664813903624635,6e-07,3.22887818796187e-07,433,0.489662164975768,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,239,0.8191741365285801,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.581497711290666e-07,0.22426090997243506,5.530786738004873e-07,4.2471089734890216e-07,411,0.4996358174814544,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,411,0.8176536447074619,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,433,0.8177235703242578,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,6e-07,3.491855449506472e-07,239,0.3866910911201244,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,322,0.8168480613040301,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.3678057256319886e-07,67,0.19344161430828372,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.45664813903624635,6e-07,3.491855449506472e-07,239,0.49997537071025433,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,411,0.8206792326701408,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258654,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,433,0.8177235703242417,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,411,0.8176536447074791,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,239,0.8228715488829346,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,433,0.8260065049390084,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,37,0.7948179813786502,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.333905253404561e-07,322,0.2433829900463351,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.1500251730796983e-07,0.22426090997243506,5.530786738004873e-07,3.787163339949191e-07,411,0.49996586113853975,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.6963845868073315,5.185322430447623e-07,4.1482579443580984e-07,322,0.49866950482832734,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.45664813903624635,6e-07,3.22887818796187e-07,239,0.48846008288212345,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.559519400584176e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.7397153318685975,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,239,0.8177803552563736,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,239,0.8177803552563458,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,239,0.817780355256373,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,239,0.8191741365285561,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.6963845868073315,5.42944368414516e-07,4.3435549473161284e-07,239,0.4999822104622734,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,433,0.8260065049389469,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.559519400584176e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,411,0.751551008136617,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,239,0.8228715488829421,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.8271653450372716e-07,331,0.1652194580974837,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,411,0.8263958826061729,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,411,0.8206792326700659,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,411,0.826395882606045,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,411,0.8263958826060961,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,436,0.8177728379015633,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,433,0.8177235703242075,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258259,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.272844005232892e-07,0.3910762182534664,4.774888741738828e-07,1.1957376410897894e-07,433,0.4676851827741129,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,239,0.8228715488828776,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,433,0.8210486741515792,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.6963845868073315,4.789475964144016e-07,3.22887818796187e-07,433,0.49508079877981126,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,433,0.8177235703242514,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,433,0.49882377645871023,5,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.4219544130465941,4.783956681296589e-07,3.22887818796187e-07,411,0.3714596911871461,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,411,0.8263958826061861,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,322,0.8168480613040102,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,411,0.8263958826060853,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258458,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258546,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,1.3350792730898492e-07,411,0.383789474090249,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258552,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258188,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258252,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258741,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,411,0.8206792326701023,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,322,0.8215453795739486,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,433,0.8260065049389832,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258718,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258885,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.15186110790157425,4.774888741738828e-07,3.22887818796187e-07,411,0.06238406697854254,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,239,0.8191741365285812,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
2.1178593368999723e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,239,0.4981612721803477,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258482,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,239,0.8228715488829236,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,239,0.8191741365285357,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258979,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,250,0.8153108344309205,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,411,0.8176536447074894,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,433,0.8210486741515445,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,239,0.8228715488828915,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,322,0.8168480613040021,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,433,0.8210486741514955,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,239,0.8228715488829333,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,152,0.8035025109956725,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,433,0.8210486741516927,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,322,0.8168480613040823,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,411,0.8206792326701209,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895259156,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,239,0.8177803552563156,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,433,0.8260065049389358,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,239,0.8228715488829387,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,411,0.8263958826061073,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,411,0.8263958826060893,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,411,0.8206792326701555,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258509,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,433,0.8260065049389497,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,411,0.8206792326701005,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258955,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258106,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
2e-07,0.6963845868073315,4.774888741738828e-07,3.22887818796187e-07,411,0.49535938842939925,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.789475964144016e-07,3.22887818796187e-07,433,0.8177235703242863,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.783956681296589e-07,3.22887818796187e-07,411,0.8206792326700888,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895259002,6,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258853,7,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258534,7,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.826461689525826,7,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258413,7,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895258127,7,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.8264616895259003,7,reflection_band,1540.0,10,20,0.5,0.2,0.3
3.5927534483135524e-07,0.3910762182534664,4.774888741738828e-07,3.22887818796187e-07,322,0.826461689525882,7,reflection_band,1540.0,10,20,0.5,0.2,0.3
