Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917261,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917792,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916909,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917789,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917185,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917716,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7820181696915127,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.813759905602645e-07,375,0.7896937497917165,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917715,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917254,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917742,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7895812618501665,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.6704581937003744,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917982,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,5.791006896792851e-07,3.799462221915046e-07,375,0.7896937497918721,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.16640669813203077,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917583,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,387,0.7896937497917894,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917732,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791739,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896240692012575,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917371,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791715,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917976,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.813759905602645e-07,375,0.789693749791691,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916758,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916758,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791701,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,5.659979091192501e-07,3.799462221915046e-07,375,0.7896937497917875,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.49415182941832864,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,5.684590476493614e-07,3.799462221915046e-07,375,0.5909604122062646,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791755,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917402,109,reflection_band,1485,5,20,0.5,0.2,0.3
2.0393295345941044e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917755,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917345,109,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497918269,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791775,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917197,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917242,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917228,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917424,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.813759905602645e-07,375,0.695819077955079,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7889720722681985,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917463,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497918198,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.240854188567477e-07,375,0.03930254537486934,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497918022,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917333,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917649,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.78969374979174,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497918096,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916671,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,1.181588982069768e-07,375,0.7896937497917026,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917509,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917037,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917454,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917171,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.813759905602645e-07,375,0.6896556631966764,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.974233284014859e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917931,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917325,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916788,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917532,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791748,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917451,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.4943666182758614,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917498,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917881,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7889925204402604,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791772,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917567,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917522,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791705,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917923,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,395,0.7896937497917198,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.689655663196668,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917724,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917025,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917731,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.286016413053272e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.49493429256392796,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,351,0.7896937497916677,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.4945866559780719,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917229,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,2.8610697547198814e-07,375,0.7896937497917368,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.49987471429695596,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917199,110,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916969,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497918093,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917456,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917258,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917839,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3051543118032198,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916627,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.612447870062269e-07,375,0.6896556631967449,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917021,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917531,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917268,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.10771238542867337,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917649,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916927,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791758,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917424,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917385,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917328,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.45227322915671686,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917558,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917675,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791778,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497918416,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.6896556631967063,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3052749647931993,4.767199882003306e-07,3.799462221915046e-07,375,0.4895879147435112,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917041,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917964,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917788,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917728,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791716,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.6246489041651573e-07,375,0.7896937497917929,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917411,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791822,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917955,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917321,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917762,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917276,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917768,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917604,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.794074516756599e-07,3.799462221915046e-07,375,0.7893646344011744,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2196960698843723e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916586,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917376,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917214,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917627,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.4628426401124828,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7889501382546997,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791712,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.182192122409071e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916854,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.13763959345677665,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917291,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917587,111,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917069,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2664809927622053e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917795,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917413,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.838264295769601e-07,3.799462221915046e-07,375,0.7896937497916718,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917768,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7186307528813823,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.49227334406222284,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917008,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.29629061560164804,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917018,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917607,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3599056207561884,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917034,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917397,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916978,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917453,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.778591067412446e-07,3.799462221915046e-07,375,0.7896937497916716,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916521,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917732,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916647,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917764,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497918004,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917265,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.702103581611855e-07,375,0.7896937497917456,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916866,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7193505762532484,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791678,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.789693749791712,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917929,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917077,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917329,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.5011964253532455,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917413,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916977,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917266,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917583,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497918248,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497916909,112,reflection_band,1485,5,20,0.5,0.2,0.3
3.2200231232434334e-07,0.3230508262630413,4.767199882003306e-07,3.799462221915046e-07,375,0.7896937497917487,112,reflection_band,1485,5,20,0.5,0.2,0.3
