Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525242,105,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.4136616142458e-07,463,0.09218782921095921,105,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525064,105,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524957,105,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525033,105,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524136,105,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152468,105,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152459,105,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525293,105,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901217037,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524931,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524839,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524852,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525058,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216962,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,1.8239570208325166e-07,464,0.3238513482624943,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152444,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525143,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525027,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524477,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.627589304944383e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.49675654149983484,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524577,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525087,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152519,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525475,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525672,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524445,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.35356451397373667,4.4980610420245843e-07,3.598448833619668e-07,463,0.08643551319640122,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152458,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524691,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524992,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524509,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524647,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221523979,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.2615406653184731,4.4980610420245843e-07,3.598448833619668e-07,463,0.10877863381196086,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524383,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524394,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524233,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152468,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524591,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524516,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.4191144164217576e-07,463,0.08669762929026845,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524796,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524316,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.554983311375712e-07,463,0.4919389870249058,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525053,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216851,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216658,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525562,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524762,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221523725,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524746,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524234,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525087,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525104,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524685,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524494,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524365,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524412,106,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524736,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216541,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216753,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524509,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525071,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525062,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.943187590121643,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152446,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.94318759012161,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524762,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525143,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524321,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524977,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.943187590121688,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524922,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.942945822152424,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.94318759012164,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525269,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216928,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216121,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525122,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221523888,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524927,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,1.9169491237881206e-07,464,0.31399489483878246,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216916,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524765,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216533,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901217164,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216804,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5022508351407513e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.31759109426912424,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216156,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901217255,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525188,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524394,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216634,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524626,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.943187590121686,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525513,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216664,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524463,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525036,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.823584695936903e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.005447736451588951,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524513,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524707,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216339,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524423,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525264,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216455,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.94318759012168,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.943187590121671,107,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,1.0142612310605735e-07,464,0.4059092363756126,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216776,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216967,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216504,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216613,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216923,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.6086599427811157e-07,3.598448833619668e-07,464,0.342029295128125,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901217104,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216531,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216517,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901217309,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.943187590121711,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901215966,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.18519899615464766,4.4980610420245843e-07,3.598448833619668e-07,463,0.9103739958837236,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216826,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.943187590121676,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4521291259824897e-07,3.561703300785992e-07,464,0.5051878871058569,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216291,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216592,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,5.037071801480384e-07,3.598448833619668e-07,464,0.5071434460649166,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.535845689562166e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.5261424145824543,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216724,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,1.8827037616675767e-07,464,0.3134792587945083,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216991,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216744,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216655,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901217286,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216851,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216875,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216555,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216569,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216611,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.94318759012168,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216851,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216931,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216089,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221525082,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216786,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216659,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
2.776593525191632e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.4917059044827383,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216534,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216733,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901217172,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216924,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,489,0.9343511928846642,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216636,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,463,0.9429458221524485,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.605580440412762e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.6892627818166146,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216729,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901217146,108,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216404,109,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216575,109,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216888,109,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901217249,109,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216713,109,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216648,109,reflection_band,1530.0,5,20,0.5,0.2,0.3
3.5698133942061946e-07,0.16840650105945346,4.4980610420245843e-07,3.598448833619668e-07,464,0.9431875901216823,109,reflection_band,1530.0,5,20,0.5,0.2,0.3
